#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  252  48
# Band-Index   1
 30.015974	58.979463
 29.940468	60.396158
 29.864959	61.494683
 29.789450	61.908974
 29.713941	61.982063
 29.638432	61.988480
 29.562925	61.968002
 29.487416	61.947114
 29.411907	61.916967
 29.336398	61.878895
 29.260892	61.836160
 29.185383	61.787203
 29.185383	61.767209
 29.109874	62.113334
 29.034365	62.915968
 28.958858	63.426994
 28.883349	63.547074
 28.807840	63.590823
 27.373179	57.909840
 27.293475	57.782167
 27.213771	58.085060
 27.134070	57.885935
 27.054366	57.771422
 26.974662	57.924140
 26.894958	58.201075
 26.815256	58.507177
 26.735552	58.746919
 26.655848	58.834404
 26.655848	58.834404
 26.543130	58.555967
 26.430411	59.459690
 26.317697	59.760144
 26.317697	59.271951
 26.204978	58.425683
 26.092260	57.744578
 25.979545	57.150508
 25.866827	56.297773
 25.754108	55.655332
 25.754108	55.655332
 25.700089	55.624892
 25.646069	55.537113
 25.592050	55.403817
 25.538028	55.612096
 25.484009	55.902983
 25.429989	56.246838
 25.375970	56.639711
 25.321951	57.076647
 25.267931	57.552789
 25.213912	58.063042
 25.159892	58.600513
 25.105871	59.154265
 25.051851	59.692021
 25.051851	60.102087
 24.997832	60.274701
 24.943812	60.519151
 24.889793	60.713924
 24.835774	61.184807
 24.781754	61.783556
 24.727732	62.407375
 24.673713	62.963876
 24.619694	63.388336
 24.565674	63.590823
 24.565674	63.590823
 24.504807	63.445331
 24.443939	63.153272
 24.383072	62.757626
 24.322204	62.275906
 24.261337	61.748252
 24.200469	60.942184
 24.139602	60.413195
 24.078734	60.166450
 24.017867	60.066092
 24.017867	59.625455
 23.956999	59.553151
 23.896132	59.661615
 23.835264	59.468076
 23.774397	59.141945
 23.713529	58.903429
 23.652661	58.717912
 23.591794	58.529117
 23.530926	58.334412
 23.470059	58.145726
 23.409191	57.974601
 23.348324	57.828274
 23.287456	57.707094
 23.226589	57.636769
 23.165721	57.751013
 23.104854	57.703575
 22.226307	57.697451
 22.153846	57.559064
 22.081383	57.456046
 22.008922	57.431135
 22.008922	57.628855
 21.936462	57.894575
 21.863999	57.746941
 21.791538	57.909840
 21.791538	57.909840
 21.716029	57.922569
 21.640520	58.979459
 21.565014	60.396155
 21.489505	61.494681
 21.413995	61.908974
 21.338486	61.982064
 21.262977	61.988481
 21.187471	61.968003
 21.111962	61.947114
 21.036453	61.916968
 20.960944	61.878896
 20.885438	61.836160
 20.809928	61.787203
 20.734419	61.767209
 20.658910	62.113332
 20.658910	62.915965
 20.583404	63.426995
 20.507895	63.547075
 20.432386	63.590823
 19.189933	55.655332
 18.941442	57.672002
 18.692951	57.691391
 18.444461	55.779469
 17.968637	58.496648
 17.720147	57.533414
 17.471656	57.600872
 17.065873	57.701751
 16.817382	58.281455
 16.568891	57.652308
 15.823420	59.045769
 15.574929	57.516894
 15.326438	59.175034
 14.920655	58.379082
 14.672164	57.722491
 14.423674	58.118896
 14.423674	57.701823
 14.175183	59.374260
 13.926692	60.078375
 13.678202	60.040747
 12.653649	59.208733
 12.405158	58.405797
 12.156667	59.661070
 11.750884	57.516789
 11.502393	58.741514
 11.253903	59.742516
 10.628548	57.532726
 10.380058	57.723166
 10.131567	59.208978
 9.883076	60.080599
 9.022280	57.691629
 8.773789	58.282718
 8.525298	60.079612
 8.276808	60.607290
 8.028317	61.414314
 6.721278	57.913802
 6.721278	59.209194
 6.472788	61.331938
 6.067004	59.046382
 5.818514	59.660218
 5.570023	61.970878
 4.944669	58.497173
 4.696178	59.175569
 4.447687	59.742184
 4.199197	61.868846
 3.338400	57.671937
 3.089909	57.601069
 2.841419	58.120177
 2.592928	60.081051
 2.344437	62.266860
 1.242453	55.654279
 0.993963	55.780812
 0.745472	57.653592
 0.496981	60.041402
 0.248491	61.412673
 0.000000	63.590823

# Band-Index   33
 0.000000	63.797095
 0.248491	63.232264
 0.496981	61.062193
 0.745472	61.144005
 0.993963	58.764303
 1.242453	57.797250
 2.344437	63.089669
 2.592928	61.166687
 2.841419	59.745668
 3.089909	60.278403
 3.338400	60.562022
 4.199197	62.032042
 4.447687	60.128218
 4.696178	59.272419
 4.944669	59.198032
 5.570023	63.724954
 5.818514	60.916985
 6.067004	59.200664
 6.472788	62.380421
 6.721278	60.008296
 6.721278	62.204465
 8.028317	63.230770
 8.276808	61.174790
 8.525298	60.248523
 8.773789	61.379492
 9.022280	61.024973
 9.883076	61.166532
 10.131567	60.739919
 10.380058	60.090656
 10.628548	60.341119
 11.253903	60.128062
 11.502393	60.412589
 11.750884	60.729365
 12.156667	60.917113
 12.405158	59.958672
 12.653649	60.008582
 13.678202	61.061648
 13.926692	60.249105
 14.175183	59.967098
 14.423674	60.185563
 14.423674	59.745769
 14.672164	60.091229
 14.920655	60.180789
 15.326438	59.272295
 15.574929	60.729695
 15.823420	59.200652
 16.568891	61.143606
 16.817382	61.380021
 17.065873	60.185666
 17.471656	60.278226
 17.720147	60.341630
 17.968637	59.197458
 18.444461	58.763761
 18.692951	61.025420
 18.941442	60.561795
 19.189933	57.796594
 20.432386	63.797095
 20.507895	63.829682
 20.583404	63.619628
 20.658910	63.254581
 20.658910	63.055750
 20.734419	62.633494
 20.809928	62.222101
 20.885438	62.021153
 20.960944	62.101380
 21.036453	62.478853
 21.111962	63.063310
 21.187471	63.602447
 21.262977	63.792572
 21.338486	63.670773
 21.413995	63.198405
 21.489505	62.524286
 21.565014	62.311801
 21.640520	62.265886
 21.716029	62.252225
 21.791538	62.248698
 21.791538	62.248698
 21.863999	61.510199
 21.936462	60.429945
 22.008922	59.755257
 22.008922	59.163321
 22.081383	58.668383
 22.153846	58.257043
 22.226307	57.934829
 23.104854	57.944508
 23.165721	57.884364
 23.226589	58.252428
 23.287456	58.674325
 23.348324	58.931077
 23.409191	59.152164
 23.470059	59.346412
 23.530926	59.465843
 23.591794	59.484552
 23.652661	59.477467
 23.713529	59.558054
 23.774397	59.761494
 23.835264	60.051378
 23.896132	59.830302
 23.956999	60.160416
 24.017867	60.413319
 24.017867	60.533367
 24.078734	60.757844
 24.139602	61.044520
 24.200469	61.354258
 24.261337	61.780810
 24.322204	62.664007
 24.383072	63.394367
 24.443939	63.789505
 24.504807	63.825820
 24.565674	63.797095
 24.565674	63.797095
 24.619694	63.847927
 24.673713	63.904621
 24.727732	63.776529
 24.781754	63.480405
 24.835774	63.038991
 24.889793	62.496445
 24.943812	61.914175
 24.997832	61.370845
 25.051851	61.062800
 25.051851	61.277378
 25.105871	61.883204
 25.159892	61.728793
 25.213912	61.557744
 25.267931	61.020240
 25.321951	60.427226
 25.375970	59.876974
 25.429989	59.374609
 25.484009	58.926525
 25.538028	58.540077
 25.592050	58.225089
 25.646069	57.990715
 25.700089	57.845718
 25.754108	57.796594
 25.754108	57.796594
 25.866827	59.230672
 25.979545	60.985314
 26.092260	60.219848
 26.204978	60.953733
 26.317697	61.954656
 26.317697	61.819323
 26.430411	61.112734
 26.543130	60.345259
 26.655848	59.728849
 26.655848	59.728849
 26.735552	59.784211
 26.815256	59.922050
 26.894958	59.664371
 26.974662	59.204768
 27.054366	59.104439
 27.134070	59.355310
 27.213771	59.633125
 27.293475	61.145029
 27.373179	62.248698
 28.807840	63.797095
 28.883349	63.829687
 28.958858	63.619632
 29.034365	63.254579
 29.109874	63.055743
 29.185383	62.633490
 29.185383	62.222099
 29.260892	62.021152
 29.336398	62.101378
 29.411907	62.478850
 29.487416	63.063307
 29.562925	63.602446
 29.638432	63.792573
 29.713941	63.670773
 29.789450	63.198410
 29.864959	62.524287
 29.940468	62.311801
 30.015974	62.265886
 30.091483	62.252225
 30.166992	62.248698
 30.166992	62.248698
 30.239453	61.510176
 30.311916	60.429940
 30.384377	59.755232
 30.456838	59.163298
 30.529298	58.668362
 30.529298	58.257022
 30.601759	57.934808
 31.480306	57.944513
 31.541174	57.884357
 31.602041	58.252418
 31.662909	58.674317
 31.723776	58.931071
 31.784644	59.152158
 31.845511	59.346408
 31.906379	59.465840
 31.967246	59.484551
 32.028114	59.477466
 32.088981	59.558050
 32.149849	59.761488
 32.210716	60.051390
 32.271584	59.830301
 32.332451	60.160417
 32.393319	60.413322
 32.454187	60.533371
 32.515054	60.757840
 32.515054	61.044515
 32.575922	61.354251
 32.636789	61.780803
 32.697657	62.663988
 32.758524	63.394354
 32.819392	63.789507
 32.880259	63.825823
 32.941127	63.797095
 32.941127	63.797095
 32.995146	63.847930
 33.049165	63.904621
 33.103185	63.776516
 33.157207	63.480381
 33.211226	63.038956
 33.265245	62.496405
 33.319265	61.914135
 33.373284	61.370811
 33.427304	61.062788
 33.481323	61.277389
 33.535342	61.883219
 33.535342	61.728793
 33.589362	61.557746
 33.643381	61.020224
 33.697400	60.427211
 33.751420	59.876960
 33.805439	59.374597
 33.859459	58.926513
 33.913478	58.540067
 33.967500	58.225081
 34.021519	57.990709
 34.075539	57.845716
 34.129558	57.796594
 34.129558	57.796594
 34.242277	59.230654
 34.354995	60.985328
 34.467710	60.219841
 34.580428	60.953751
 34.693147	61.954678
 34.805865	61.819337
 34.918580	61.112744
 34.918580	60.345270
 35.031298	59.728846
 35.031298	59.728846
 35.111002	59.784204
 35.190706	59.922041
 35.270407	59.664383
 35.350112	59.204775
 35.429816	59.104434
 35.509520	59.355320
 35.589221	59.633094
 35.668925	61.144981
 35.748629	62.248698

# Band-Index   34
 35.748629	62.733833
 35.668925	61.477887
 35.589221	60.388295
 35.509520	59.540400
 35.429816	59.797940
 35.350112	60.077548
 35.270407	60.067301
 35.190706	60.201075
 35.111002	60.626389
 35.031298	60.788884
 35.031298	60.788884
 34.918580	60.917751
 34.918580	61.889888
 34.805865	62.911891
 34.693147	62.239953
 34.580428	61.156693
 34.467710	61.165078
 34.354995	61.528259
 34.242277	61.145938
 34.129558	60.792917
 34.129558	60.792917
 34.075539	60.805542
 34.021519	60.841924
 33.967500	60.897463
 33.913478	60.967230
 33.859459	61.047106
 33.805439	61.132495
 33.751420	61.223637
 33.697400	61.320682
 33.643381	61.427018
 33.589362	61.651940
 33.535342	62.318954
 33.535342	61.941304
 33.481323	61.326837
 33.427304	61.088722
 33.373284	61.383752
 33.319265	61.930071
 33.265245	62.517396
 33.211226	63.066225
 33.157207	63.515350
 33.103185	63.820882
 33.049165	63.967376
 32.995146	63.939485
 32.941127	63.886748
 32.941127	63.886748
 32.880259	63.952195
 32.819392	63.841255
 32.758524	63.721365
 32.697657	63.597741
 32.636789	63.441594
 32.575922	63.220670
 32.515054	62.842924
 32.515054	62.297630
 32.454187	61.817916
 32.393319	61.466824
 32.332451	60.991712
 32.271584	60.486739
 32.210716	60.071520
 32.149849	60.736547
 32.088981	61.404844
 32.028114	61.064486
 31.967246	60.738859
 31.906379	60.427879
 31.845511	60.094164
 31.784644	59.708532
 31.723776	59.276273
 31.662909	58.861240
 31.602041	58.662810
 31.541174	58.624732
 31.480306	58.728630
 30.601759	58.734169
 30.529298	59.015661
 30.529298	59.368281
 30.456838	59.674424
 30.384377	59.883799
 30.311916	60.501395
 30.239453	61.533884
 30.166992	62.733833
 30.166992	62.733833
 30.091483	62.766697
 30.015974	62.863529
 29.940468	63.019386
 29.864959	63.222977
 29.789450	63.453016
 29.713941	63.687694
 29.638432	63.809490
 29.562925	63.628377
 29.487416	63.089114
 29.411907	62.502762
 29.336398	62.122584
 29.260892	62.037855
 29.185383	62.233495
 29.185383	62.645142
 29.109874	63.152417
 29.034365	63.565804
 28.958858	63.797135
 28.883349	63.877451
 28.807840	63.886748
 27.373179	62.733833
 27.293475	61.477911
 27.213771	60.388318
 27.134070	59.540418
 27.054366	59.797932
 26.974662	60.077550
 26.894958	60.067309
 26.815256	60.201065
 26.735552	60.626386
 26.655848	60.788892
 26.655848	60.788892
 26.543130	60.917747
 26.430411	61.889874
 26.317697	62.911878
 26.317697	62.239966
 26.204978	61.156718
 26.092260	61.165079
 25.979545	61.528266
 25.866827	61.145945
 25.754108	60.792917
 25.754108	60.792917
 25.700089	60.805542
 25.646069	60.841924
 25.592050	60.897463
 25.538028	60.967230
 25.484009	61.047106
 25.429989	61.132494
 25.375970	61.223635
 25.321951	61.320680
 25.267931	61.427016
 25.213912	61.651956
 25.159892	62.318971
 25.105871	61.941271
 25.051851	61.326810
 25.051851	61.088709
 24.997832	61.383748
 24.943812	61.930068
 24.889793	62.517394
 24.835774	63.066223
 24.781754	63.515349
 24.727732	63.820884
 24.673713	63.967379
 24.619694	63.939486
 24.565674	63.886748
 24.565674	63.886748
 24.504807	63.952194
 24.443939	63.841266
 24.383072	63.721369
 24.322204	63.597745
 24.261337	63.441599
 24.200469	63.220677
 24.139602	62.842939
 24.078734	62.297646
 24.017867	61.817925
 24.017867	61.466833
 23.956999	60.991723
 23.896132	60.486749
 23.835264	60.071521
 23.774397	60.736524
 23.713529	61.404850
 23.652661	61.064492
 23.591794	60.738864
 23.530926	60.427884
 23.470059	60.094169
 23.409191	59.708539
 23.348324	59.276281
 23.287456	58.861246
 23.226589	58.662812
 23.165721	58.624731
 23.104854	58.728626
 22.226307	58.734173
 22.153846	59.015671
 22.081383	59.368294
 22.008922	59.674434
 22.008922	59.883802
 21.936462	60.501424
 21.863999	61.533902
 21.791538	62.733833
 21.791538	62.733833
 21.716029	62.766698
 21.640520	62.863530
 21.565014	63.019388
 21.489505	63.222979
 21.413995	63.453019
 21.338486	63.687695
 21.262977	63.809495
 21.187471	63.628379
 21.111962	63.089115
 21.036453	62.502763
 20.960944	62.122584
 20.885438	62.037854
 20.809928	62.233494
 20.734419	62.645137
 20.658910	63.152408
 20.658910	63.565803
 20.583404	63.797134
 20.507895	63.877449
 20.432386	63.886748
 19.189933	60.792917
 18.941442	61.878417
 18.692951	62.047782
 18.444461	61.013887
 17.968637	61.835300
 17.720147	61.250957
 17.471656	62.752384
 17.065873	61.258751
 16.817382	62.497173
 16.568891	61.450965
 15.823420	61.378105
 15.574929	62.840152
 15.326438	62.412470
 14.920655	62.674914
 14.672164	61.308864
 14.423674	63.052657
 14.423674	61.257717
 14.175183	60.273808
 13.926692	61.527231
 13.678202	61.093159
 12.653649	60.049645
 12.405158	62.404731
 12.156667	62.626449
 11.750884	62.840275
 11.502393	62.377769
 11.253903	63.412574
 10.628548	61.251051
 10.380058	61.308660
 10.131567	61.518585
 9.883076	62.167726
 9.022280	62.048819
 8.773789	62.497025
 8.525298	61.526624
 8.276808	62.977766
 8.028317	63.260919
 6.721278	62.749359
 6.721278	60.049557
 6.472788	63.193620
 6.067004	61.378169
 5.818514	62.626243
 5.570023	63.733049
 4.944669	61.833975
 4.696178	62.411798
 4.447687	63.412160
 4.199197	62.039008
 3.338400	61.879369
 3.089909	62.751663
 2.841419	63.052576
 2.592928	62.167324
 2.344437	63.238729
 1.242453	60.791790
 0.993963	61.012933
 0.745472	61.450433
 0.496981	61.093078
 0.248491	63.262219
 0.000000	63.886748

# Band-Index   35
 0.000000	63.943652
 0.248491	64.214039
 0.496981	62.721339
 0.745472	64.088288
 0.993963	65.353489
 1.242453	65.380407
 2.344437	63.257932
 2.592928	63.651913
 2.841419	63.648949
 3.089909	62.894455
 3.338400	62.462146
 4.199197	63.058985
 4.447687	63.629559
 4.696178	62.977888
 4.944669	62.842214
 5.570023	64.071764
 5.818514	64.179094
 6.067004	63.777688
 6.472788	63.202586
 6.721278	62.188592
 6.721278	62.756096
 8.028317	64.215736
 8.276808	63.424113
 8.525298	63.045533
 8.773789	62.888931
 9.022280	62.451235
 9.883076	63.652514
 10.131567	63.399931
 10.380058	64.063954
 10.628548	64.524331
 11.253903	63.630081
 11.502393	63.845245
 11.750884	64.769477
 12.156667	64.178898
 12.405158	63.108574
 12.653649	62.188778
 13.678202	62.721909
 13.926692	63.045325
 14.175183	61.909632
 14.423674	62.319580
 14.423674	63.649810
 14.672164	64.064430
 14.920655	63.420792
 15.326438	62.978092
 15.574929	64.768961
 15.823420	63.777305
 16.568891	64.088546
 16.817382	62.889186
 17.065873	62.319986
 17.471656	62.894145
 17.720147	64.524903
 17.968637	62.842103
 18.444461	65.353769
 18.692951	62.451823
 18.941442	62.462952
 19.189933	65.381710
 20.432386	63.943652
 20.507895	63.996917
 20.583404	63.817200
 20.658910	63.585245
 20.658910	63.156282
 20.734419	62.908757
 20.809928	62.826727
 20.885438	62.906091
 20.960944	63.224221
 21.036453	63.741855
 21.111962	64.105370
 21.187471	64.094095
 21.262977	63.920776
 21.338486	63.723319
 21.413995	63.471115
 21.489505	63.234303
 21.565014	63.028640
 21.640520	62.872084
 21.716029	62.774918
 21.791538	62.741926
 21.791538	62.741926
 21.863999	62.617146
 21.936462	62.308540
 22.008922	62.102808
 22.008922	62.215334
 22.081383	62.603804
 22.153846	63.082493
 22.226307	63.497550
 23.104854	63.482192
 23.165721	63.654045
 23.226589	63.575958
 23.287456	63.278540
 23.348324	62.868967
 23.409191	62.448551
 23.470059	62.110890
 23.530926	61.956204
 23.591794	62.025307
 23.652661	62.264369
 23.713529	61.589857
 23.774397	61.736411
 23.835264	62.022416
 23.896132	62.220909
 23.956999	62.293760
 24.017867	62.301064
 24.017867	62.519200
 24.078734	62.894436
 24.139602	63.272151
 24.200469	63.671278
 24.261337	63.990501
 24.322204	64.146835
 24.383072	64.164421
 24.443939	64.093065
 24.504807	63.994005
 24.565674	63.943652
 24.565674	63.943652
 24.619694	63.987184
 24.673713	63.985925
 24.727732	64.088182
 24.781754	64.186386
 24.835774	64.215808
 24.889793	64.120005
 24.943812	63.845094
 24.997832	63.383072
 25.051851	62.829947
 25.051851	62.333872
 25.105871	61.976409
 25.159892	62.681201
 25.213912	63.506966
 25.267931	64.214168
 25.321951	64.706250
 25.375970	65.005129
 25.429989	65.190528
 25.484009	65.316421
 25.538028	65.404756
 25.592050	65.472231
 25.646069	65.455275
 25.700089	65.399803
 25.754108	65.381710
 25.754108	65.381710
 25.866827	63.561350
 25.979545	62.498974
 26.092260	63.465263
 26.204978	64.541034
 26.317697	63.974306
 26.317697	64.139395
 26.430411	64.593587
 26.543130	65.175275
 26.655848	65.496704
 26.655848	65.496704
 26.735552	65.144668
 26.815256	64.409765
 26.894958	63.628528
 26.974662	63.035720
 27.054366	62.849265
 27.134070	63.063491
 27.213771	63.493691
 27.293475	63.033481
 27.373179	62.741926
 28.807840	63.943652
 28.883349	63.996913
 28.958858	63.817198
 29.034365	63.585247
 29.109874	63.156282
 29.185383	62.908759
 29.185383	62.826727
 29.260892	62.906090
 29.336398	63.224219
 29.411907	63.741854
 29.487416	64.105371
 29.562925	64.094097
 29.638432	63.920782
 29.713941	63.723326
 29.789450	63.471114
 29.864959	63.234305
 29.940468	63.028642
 30.015974	62.872086
 30.091483	62.774919
 30.166992	62.741926
 30.166992	62.741926
 30.239453	62.617139
 30.311916	62.308540
 30.384377	62.102823
 30.456838	62.215368
 30.529298	62.603847
 30.529298	63.082539
 30.601759	63.497591
 31.480306	63.482183
 31.541174	63.654044
 31.602041	63.575964
 31.662909	63.278550
 31.723776	62.868978
 31.784644	62.448562
 31.845511	62.110898
 31.906379	61.956207
 31.967246	62.025304
 32.028114	62.264363
 32.088981	61.589879
 32.149849	61.736404
 32.210716	62.022411
 32.271584	62.220905
 32.332451	62.293761
 32.393319	62.301065
 32.454187	62.519196
 32.515054	62.894431
 32.515054	63.272142
 32.575922	63.671265
 32.636789	63.990491
 32.697657	64.146829
 32.758524	64.164419
 32.819392	64.093064
 32.880259	63.994001
